user,text,country,id
MyDl2EAM,b'?????? Have lunch ... ? @ Farm Hug ???????? https://t.co/csZHxBfsAb',Laos,1305758640280928259
itanimeirl,"b'If you set your mind to it, you can jack off to anything\n\n(via Steins;Gate) https://t.co/SaQY4z7iNK https://t.co/oPGa8FC6NU'",Laos,1305757963664027648
tonyymwangi,b'@Safaricom_Care check dm',Laos,1305741925136371712
Austin_T_Party,b'@TheBrodRoad @MegabyteRonnie @AEWrestling @MrGMSI_BCage Also one of the hardest games I?ve played on the original play station',Laos,1305717427553161216
Austin_T_Party,b'@TheBrodRoad @MegabyteRonnie @AEWrestling @MrGMSI_BCage ReBoot! I got your back!',Laos,1305714744783974401
Austin_T_Party,b'@supjhenk The abundance of characters definitely help! I?ve using Mario and Ryu. You?',Laos,1305713387150749696
Austin_T_Party,b'@supjhenk Yeah I?ve been playing it a lot recently. Thankful I have a household of people to have brawls with!',Laos,1305711823434452992
Austin_T_Party,b'@supjhenk I loved shield! Animal crossing got too repetitive for me. I strongly recommend breath of the wild. Hones? https://t.co/11aDc1bEBA',Laos,1305709659463004161
Austin_T_Party,b'@supjhenk What are you playing?',Laos,1305708559976599557
nuchB2Peck,b'@flyagain151 Have a nice day ??????\n#???????????\n#PeckPaLitChoke https://t.co/rnoGhwbKWn',Laos,1305674992458268673
Austin_T_Party,b'@MikeKlis It?s a @drewhouse shirt... https://t.co/MYBlm4wxCV',Laos,1305664851323367427
emilybickerdyke,b'@kellymckee_ I guess',Laos,1305658246565421059
emilybickerdyke,b'Oh u wanna be in it? Alright hold on https://t.co/AcGWe7DWoz',Laos,1305655038573006848
Austin_T_Party,b'@OConnorTravis Ok zaddy ?',Laos,1305632684195094529
Austin_T_Party,b'@zakLRB Is this some LRB inside joke I?m missing? Did you guys watch this a lot growing up?',Laos,1305618180409307136
DominicVenezial,b'@BrandonGowton The guys time is up. Old man....',Laos,1305614889839403009
emilybickerdyke,b'@damnittodd happy birthday !!!!! ??',Laos,1305604832443740161
Austin_T_Party,b'@fritzjoseph8 @FedEx @FedExHelp He pulled out the Maury line! https://t.co/Acsoh1bwtO',Laos,1305593964138037249
Austin_T_Party,b'Get this dude at Right Tackle https://t.co/DMMwwwjMTz',Laos,1305579334753755143
Austin_T_Party,b'Get this dude at Right Tackle https://t.co/DMMwwwjMTz',Laos,1305579334753755143
Austin_T_Party,b'@TheKipSabian @AEWrestling @Thor_andPeace is Wentz Superbad?',Laos,1305578138714484737
Austin_T_Party,b'@abdallalrb I have nothing bad to say about John Leguizamo though',Laos,1305574200862674944
Austin_T_Party,b'@abdallalrb It?s the reason I have trust issues',Laos,1305573315575271425
Austin_T_Party,b'Whoever made the live action Super Mario movie belongs in prison',Laos,1305560311584391170
pietrosmith,b'Miley Cyrus - Midnight Sky in the Live Lounge https://t.co/D3oYVhgABL',Laos,1305542567228878848
DominicVenezial,b'@EagleFanProbs Who cares about 17 years ago dude',Laos,1305539895964905472
gi_shmurda,b'i wanna go out to breakfast ?',Laos,1305469620720218119
parkthammarat,b'16K! Thx you ?\nhttps://t.co/rnXZZSsFCm',Laos,1305376681851584512
emilybickerdyke,b'Eating pounds of salt water taffy right now probably breaking some sort of record',Laos,1305320199936266241
emilybickerdyke,b'degrassi theme song long asf for no reason ?',Laos,1305315009837314048
Austin_T_Party,b'@moutheverest @barstoolsports Ladies if you want the invite to Lot W drop a ? in the comments!',Laos,1305300108326690818
OmranLNU,b'RT @Austin_T_Party: I woke up excited and optimistic. I will go to bed angry and bitter.',Laos,1305298258344935425
Austin_T_Party,b'I woke up excited and optimistic. I will go to bed angry and bitter.',Laos,1305295535675453448
gi_shmurda,b'i miss you moreee https://t.co/VwuaBO6HA3',Laos,1305270743442305028
DominicVenezial,b'@BrandonGowton Every game u say this crap. @cj_wentz',Laos,1305251789063806978
mknwpsx,b'Its a vibe ?? https://t.co/atkBwCU5KJ',Laos,1305196497743405056
