user,text,country,id
marco_cajape,b'@kpq0812 @genesisnicolepr Here we go again.',Ecuador,1306648652153335815
marco_cajape,b'Flash in Covid 2k19. https://t.co/1vQM2nhzjV',Ecuador,1306648623007117313
ari_espinales,b'items that drop when you defeat me https://t.co/uZI6IxhctK https://t.co/ZKNqdBRv9c',Ecuador,1306648503645593606
Dapes23,"b""I would like to make a toast with @INEOSGrenadiers 's biggest fan, Mrs. Liz. \n\nCheers for today's brilliant stage o? https://t.co/zHRrfdZinG""",Ecuador,1306647122511638528
MathiasTme,b'@az1_luis_ Mood https://t.co/H06sGMsbKb',Ecuador,1306645917634879489
why2343,b'@RukaSupremacy Sour ass people',Ecuador,1306644638481240064
Mariela12147653,b'RT @Isabelpazos971: A whole porcelain doll???#Burcu?zberk #Kimsesizler https://t.co/8XXb3fNnrT',Ecuador,1306643668993028096
theandressalute,b'@JennaJRoss Good day miss JJR??',Ecuador,1306643202729037825
ZahidAramis,b'@CuenteroMuisne Tatuatelo ? ?',Ecuador,1306642254996688897
Dapes23,b'Priceless. #TdF2020 https://t.co/TQWcqkb6xo',Ecuador,1306640761442766849
AltinorduA,b'RT @Isabelpazos971: My curly-haired goddess???#Burcu?zberk #Kimsesizler https://t.co/BjyEfOJz9T',Ecuador,1306639416946053120
Michelleeee_4,"b'@paolaaaaagu Hahaha  le dijimos adios a la dieta , honestly that sauce though?? sooo good!'",Ecuador,1306639224653967363
Roachmellow,"b'@jetopyon Jetosimon dlc 2, 3, 4, 5, and 6'",Ecuador,1306638981275291658
PepeThxMan,b'@Sergi_ND F por Silver',Ecuador,1306638470782296068
Verdad__Cruel,b'@dianajacome En times square',Ecuador,1306637995819372544
f_cedenoflores,"b'@ValaAfshar @BillGates Amazing, people will laugh about your ideas... and finally!'",Ecuador,1306636953174016001
elisarteagas,b'Call me Tatiana https://t.co/lVwg7bnwDm',Ecuador,1306636802967699463
Roachmellow,b'@WatchfulEyeArt Too swag to get one',Ecuador,1306636682654027779
Shasko,"b'Correccion, banging this https://t.co/lS9jVdcpHN'",Ecuador,1306636304776679427
Shasko,b'@Guilherme0liv @RoryAlderton How the fuck that Elbow even works lol',Ecuador,1306634804696215552
OmarOrionbelt,"b'@kwiato @RichardCarapazM @INEOSGrenadiers @GettySport Outstanding win our dear Richard, now for the goal, be the chamo.'",Ecuador,1306634653550379015
Gerardo48989900,b'@GiadaZambrano22 Mucho texto crack',Ecuador,1306634265459855360
ambarwho,b'Yass?? https://t.co/KQFRKOzrL5',Ecuador,1306633794477330432
WoShiAnima,b'@eunjithebeat It?s not been so short',Ecuador,1306633682996940800
finallykevin,b'A Certain Romance...',Ecuador,1306633414565658624
leninvm01,b'??????? Grande #RichardCarapaz https://t.co/QxK9G9DOcN',Ecuador,1306631563002732545
why2343,b'@barelyethnic @egg_slut Wait I think at my school they also used to bet money...',Ecuador,1306631098865192961
villacis_nico,b'@ModernWarzone Duals',Ecuador,1306630944426733571
Mariela12147653,b'RT @Isabelpazos971: My curly-haired goddess???#Burcu?zberk #Kimsesizler https://t.co/BjyEfOJz9T',Ecuador,1306630650888364034
Gerardo48989900,b'@GiadaZambrano22 Crack',Ecuador,1306630450006364163
CarlosDiazPela2,b'@dominichuertaa Miss u',Ecuador,1306629721992638464
why2343,"b'@EggrollHeights @brazilianiism @bawskii1 @FNAFtitleGen @gd_bendy O so it was a joke, I knew you couldn?t live that long'",Ecuador,1306629251408560134
27Barcia,b'THE FUTURE IS BLACKPINK https://t.co/N9IlBQ1VJZ',Ecuador,1306627713101377537
Andres_Ch9,b'@leonardomd21 My Dick haha',Ecuador,1306627637767536643
1xaviergarcia,b'Grande @RichardCarapazM ?????????????????????? https://t.co/A2qr9gUV52',Ecuador,1306626455959465984
Isabelpazos971,b'A whole porcelain doll???#Burcu?zberk #Kimsesizler https://t.co/8XXb3fNnrT',Ecuador,1306626351626170368
RaulNomada,b'Just posted a video @ Ecuador https://t.co/qUDAl86TyM',Ecuador,1306625729795444749
Omar29125590,b'@Daniela67958889 Genial',Ecuador,1306625410516606980
ghidalg,b'Historia #Gr?ntzig ?? https://t.co/oX3ElYVtaA',Ecuador,1306624673845837827
paleguti,b'@walterarce_ ? told you so.',Ecuador,1306624061942960128
EsternocleidoPM,b'RT @MaferDiazA: Grande @RichardCarapazM  ???? https://t.co/NpYTLujftG',Ecuador,1306623118631460867
MaferDiazA,b'Grande @RichardCarapazM  ???? https://t.co/NpYTLujftG',Ecuador,1306622463934181376
JordanoPro97,b'Grande @RichardCarapazM https://t.co/0xmy8JR4Ts',Ecuador,1306621390838267904
MarceJPalacios,b'This is what a lethal fire tornado looks like https://t.co/ugpVoxGdyc a trav?s de @YouTube',Ecuador,1306620537423179777
LuisCal48877547,b'@INEOSGrenadiers @RichardCarapazM @kwiato @INEOSGrenadier Congratulations Team Ineos.. ??',Ecuador,1306620343625318400
wh1t3f1f1,b'@SimplyLife2019 Following back',Ecuador,1306619295338655744
RaulGonzalezec,b'Grande @RichardCarapazM',Ecuador,1306618850616762369
eliocross,b'Richard Carapaz !!! #FuerzaRichie #Ecuador #TdF2020 #TourDeFrancia2020 https://t.co/tDgnGWNqNE',Ecuador,1306618816642908160
