user,text,country,id
Lea_Ezequiel16,b'Tan real ?????? https://t.co/ePtljPxm2z',Uruguay,1306649084338503680
vomitbave,b'@MewMewMadness NOT cool!!!? https://t.co/fxmqzvQEec',Uruguay,1306644992384000000
BrunoGallay3,b'@ale soto \n@adriana weigand https://t.co/ULw2kwoCRp',Uruguay,1306644897026502657
TatiRC8,b'???????    ?????\n??.???.???  ??.????????   ??.\n ?.??      ??        ?   ??    .    ?\n ?         judas was An Impost? https://t.co/aUWFUMXV7l',Uruguay,1306644786447896576
TatiRC8,b'@HinchaDeSilva Stalin ???',Uruguay,1306644308540481542
vomitbave,b'@high0nwater man i wish i listened to the cw',Uruguay,1306644254945665027
vomitbave,b'if you wanna get back together we could break up again???',Uruguay,1306644004562440195
Edu24710623,b'Literal https://t.co/aUd8cukvDI',Uruguay,1306643377358860289
RenaFonseca1,b'cuando katy dijo ?find out who is really there for me? i really felt that',Uruguay,1306643272211853312
riip_mxga,b'@Avrilll0581 q andas viendo los likes d mis twts fea',Uruguay,1306641152926461953
LukasJamesArg,b'?| @lukasjamesmusic via @TigerBeatNow InstaStory https://t.co/l5tQxHPPn6',Uruguay,1306639742021390336
xanomicsuicide,b'RT @vomitbave: welcome to anacapistan where every many can be a king',Uruguay,1306638849347592195
lede1899,b'SHARPAYYYY https://t.co/r91tg4DYhe',Uruguay,1306636975055790081
kmilagmmut0,b'??? animal dice https://t.co/E4jpdqpfSd',Uruguay,1306636906428616704
dionysusdoodles,b'RT @vomitbave: the sexual tension between goth girls and tiny gamer boys with adhd',Uruguay,1306636102397165569
vomitbave,b'@HeliTheChemical who are u closest to',Uruguay,1306630478863183872
diego_jar,b'@paulsmithdraws X-Men would never be as good as this Claremont/Smith/Wiacek run again. Best of all time.',Uruguay,1306629871779688449
vomitbave,b'@JrutrobogIsALie @LEDSKULLFUCK @SadieIsInPain guys guys calm down there?s four spots on the jrarents application',Uruguay,1306629752950796288
vomitbave,b'@boomerjreg chip',Uruguay,1306628784964202496
vomitbave,b'@john00276 @john12107 @john00087 @john00136 oh ok???love you johns??',Uruguay,1306628527530352648
mpazperalta,b'These pics scream TASTE ????? #Sen?alKap?m? https://t.co/Rpa5kpC1bx',Uruguay,1306628503316697088
LukasJamesArg,b'?| @lukasjamesmusic via @TigerBeatNow InstaStory https://t.co/OLAoynkhXN',Uruguay,1306627720336617474
vomitbave,b'@LEDSKULLFUCK you have to fight jrutrobog to the death. Or coparent idfk',Uruguay,1306627414806724608
Danieltunnard,b'@DanEdwardsGoal Very generous of you.',Uruguay,1306627177593688065
vomitbave,b'@john00276 @john12107 @john00087 @john00136 WHAT THE FUCK',Uruguay,1306626921627873281
anizap_,b'Lifeeeee',Uruguay,1306626733832048641
anizap_,b'Love of my lite @maalezapata https://t.co/pamD7Y4IZb',Uruguay,1306626651502112774
vomitbave,b'someone jradopt me NOW!!!',Uruguay,1306626061623492610
vomitbave,"b'@aberranthawk fuck dude!! i don?t think i can answer that, too far bro...'",Uruguay,1306625880538656768
vomitbave,b'@Shy_guy_system @boomerjreg shy guy no',Uruguay,1306624937818554369
ComradeGrey,b'RT @vomitbave: oh yeah? if no billionaire how are job made??? B]',Uruguay,1306624870533361664
vomitbave,b'@boomerjreg this you? https://t.co/orS9u2NMrF',Uruguay,1306624634427781122
vomitbave,b'im going to pull boomer jreg?s life plug',Uruguay,1306624554773688320
