user,text,country,id
MickeySSteven,b'RT @claude5280: No woman can love poor man except her mother \n\nSo my dear brother we have to work like slave so that we can be loved by the?',Burundi,1306578960382341123
WshCAskyy,b'@_Arcaa @ozekrr Big V',Burundi,1306578219068542976
shahu_ngufashe,"b""This hoes ain't loyal\n#IshazaThursday""",Burundi,1306577483496599555
catywaa,b'@isahakjii KKKKKK O MEME-',Burundi,1306577303841976320
YNyamirambo,b'@kigalized @tamaliloooooooo I know you are a wise boy ???????????????',Burundi,1306576272672382976
Knaomii1,"b""RT @khaledic8: I can't believe that I am a celebrity guys ????, so thankful for everything, love y'all.... Huge respect @ClaudeKarangwa ...?""",Burundi,1306575591492198401
realLyreLute,b'RT @Thatonebunnyowo: My biggest challange so far !\nThanks a lot for the commission!\nMore people = more fun ?\nTo see the full draw click her?',Burundi,1306575583455911938
claude5280,b'No woman can love poor man except her mother \n\nSo my dear brother we have to work like slave so that we can be love? https://t.co/UUOn03Dssx',Burundi,1306575187371069440
N_Rufu,b'@Ishimwe71 amen',Burundi,1306565574244347904
GustaveUg,"b'RT @Mukiza_damour: ? hello again friends !\n\n*I would like to ask your support to post, view, like,subcribe and comment to my competition vi?'",Burundi,1306559127389376518
Bosco209,b'@livia_oma @_marisamourr Are you sure? I am really  able to do that.',Burundi,1306558962842718210
YNyamirambo,b'@tamaliloooooooo Use 1k for weed and keep the change ????????????????',Burundi,1306556308104110080
YNyamirambo,b'@shaddyboo__92 This week has been too difficult for you I taught you moved on ????????????????',Burundi,1306555827877294083
official_meddy,b'@Ohloowatoscene Is also a woman...',Burundi,1306553007602102273
official_meddy,b'@aliciakeys @thegreatkhalid @snohaalegra @Miguel @sampha @TierraWhack @diamondplatnumz Can?t wait truck n 4 ft @diamondplatnumz ? ? ?',Burundi,1306552273049448448
Rw_Psychology,b'RT @Rw_Psychology: Mbwira-Ndumva Series: Domestic and Gender Based Violence during COVID-19 Pandemic https://t.co/YYUlrES0WF',Burundi,1306540166853599233
Rw_Psychology,b'Mbwira-Ndumva Series: Domestic and Gender Based Violence during COVID-19 Pandemic https://t.co/YYUlrES0WF',Burundi,1306537298268389377
Mbonabihita,b'RT @YNyamirambo: Boys uretse wowe uri handsome on this street which one else is handsome ?????????me: @Mbonabihita kidamage ?????????????',Burundi,1306536785275695106
Revelentis,b'@Skyzeyy @ripjordvn Nope',Burundi,1306534987647389697
Revelentis,b'@Shillzi @ripjordvn Definitely not a 5K for a second hand PS4',Burundi,1306534832135180288
angellysxs,"b""Still healing from things I don't speak about..""",Burundi,1306533969857404933
YNyamirambo,b'Boys uretse wowe uri handsome on this street which one else is handsome ?????????me: @Mbonabihita kidamage ????????????????????',Burundi,1306532731938131968
VedasteMuneza,b'@CentralBankRw @RwandaGov All the above',Burundi,1306529266247634946
BahatiDidier3,b'@iamdedit True',Burundi,1306523927091580928
YNyamirambo,b'You are stupid if you keep blocking people because of arguing with you or not having a common understanding ????? https://t.co/cYbi5jdlX0',Burundi,1306522338012418049
YNyamirambo,b'@uzacahandi Don?t dump the daughter of human ????????????',Burundi,1306517271561543680
MaundahGabriel,"b'@kipmurkomen behind team Kenya, ignore raila'",Burundi,1306516801531117568
RugiraAdo,b'@OctaveAl @Alsina_Kenzie @UMUNYEZAMU @____TRISTAN_ @kemnique @SimeonRwanda @maitrenzovu1 @np__corneille? https://t.co/XpXXmrvR4r',Burundi,1306516612003102720
MaundahGabriel,b'@Railajunior mbadi said you are not a member of odm.',Burundi,1306516200923500544
RugiraAdo,b'@Alsina_Kenzie @theblackniggah @UMUNYEZAMU @____TRISTAN_ @kemnique @SimeonRwanda @maitrenzovu1 @np__corneille? https://t.co/B7lhYFuYnM',Burundi,1306513861059710977
PrudenceKwizer1,b'@EmmaClaudine @NirereShanel @JanvierPopote @erick_shaba @gintycyn @Annemwiza @micomyizajohn @PMudakikwa @oswaki? https://t.co/w5DoHcVuT0',Burundi,1306513836409843713
arnoldoftheast,b'Naked??? https://t.co/mM7RWeHqAo',Burundi,1306508734399737856
TujyeKunywa,"b'RT @N_Rufu: Romans 6:23\n For the wages of sin is death, but the gift of God is eternal life in Christ Jesus our Lord.\nHave great day ? #RwOT'",Burundi,1306501875685109760
N_Rufu,"b'Romans 6:23\n For the wages of sin is death, but the gift of God is eternal life in Christ Jesus our Lord.\nHave great day ? #RwOT'",Burundi,1306500276380196865
khaledic8,b'@cloxyloosen @ClaudeKarangwa Thank you https://t.co/sslSoobue3',Burundi,1306499865048948738
khaledic8,b'@ClaudeKarangwa Thank you big brother',Burundi,1306498697212170246
khaledic8,"b""@Tumuchriss @ClaudeKarangwa I've been following you since your last plate in high school""",Burundi,1306498502038622208
Johnson06388878,b'@kemnique Nagushake kbx',Burundi,1306732408327286785
IHIyanni,b'@LensKimenyi ??how to handle fame',Burundi,1306731891756879872
IHIyanni,b'@SHashimumutima Pain none ntabwo',Burundi,1306731776149254144
fniyomugaba,b'RT @UR_Huye: Prof. Gahutu JB was in classroom when #UR chancellor Patricia Campbell visited @UR_Huye school of medicine. https://t.co/50Nyx?',Burundi,1306731628648169472
__dmanzi72,b'If only there was a way to delete likes https://t.co/puAfigwoHI',Burundi,1306731261411684354
fniyomugaba,b'@karasiradan73 @Uni_Rwanda @Rwanda_Edu @OfficialUrsu @RemeraUrsu @ursunyagatare @ursu_cbe @urcavmsu @UrsuHuye? https://t.co/JRQcE8cuFO',Burundi,1306731229459423232
__dmanzi72,b'@lesizzler you just had to do it?',Burundi,1306730940874530827
kemnique,b'@AlanyMukunzi Impressed',Burundi,1306730792702312448
KavakureM,b'@FabriceShema @mubienco7 @RwandaHealth @africamedicals @RBCRwanda Great work towards universal health coverage in o? https://t.co/19zhpRPx5h',Burundi,1306730728059789312
iamkarbecca,b'@Chachu71516029 Okay ?',Burundi,1306730585222778880
Dachaser_99,b'Lets goooooo https://t.co/hqYPYuCXmG',Burundi,1306730242887819266
nwaar__kidd,"b'damso, putain...... https://t.co/EPCPSJLLyT'",Burundi,1306729997479153669
Shalom250,b'RT @iamkarbecca: I don?t need ur likes and RTs thank you ????? https://t.co/bKFUCdKdLS',Burundi,1306729912884236293
