user,text,country,id
nestleazzy,b'2021 is going to be the year I catch up on all the music festivals I missed in 2020',Azerbaijan,1306720218496995329
ndahewahyu,"b""RT @lizahasanova: py_rates_'s IG update with #PMOxNIKE Paranoise2 by #GDRAGON \n\n*RELEASE DATE LEAK ALERT* \nThe long awaited Nike AF1 x Para?""",Azerbaijan,1306719945464528896
sierrazanee,b'@steezyxsergio BRUH',Azerbaijan,1306718796791468032
nnicolebalmace5,b'RT @she91lt: I BELIEVE IN HARRY STYLES SUPREMACY',Azerbaijan,1306718122968219648
_lavenderrrr,b'@dopeboydey my parents had a food fight in the kitchen the night of their divorce ?',Azerbaijan,1306717587083079683
081888_VIP,"b""RT @lizahasanova: py_rates_'s IG update with #PMOxNIKE Paranoise2 by #GDRAGON \n\n*RELEASE DATE LEAK ALERT* \nThe long awaited Nike AF1 x Para?""",Azerbaijan,1306717456572936192
tessables,"b""RT @lizahasanova: py_rates_'s IG update with #PMOxNIKE Paranoise2 by #GDRAGON \n\n*RELEASE DATE LEAK ALERT* \nThe long awaited Nike AF1 x Para?""",Azerbaijan,1306717085033095168
she91lt,b'I BELIEVE IN HARRY STYLES SUPREMACY https://t.co/X1IypZ8RzM',Azerbaijan,1306716519896940551
she91lt,b'LET ME A BREAK https://t.co/KKZYKok0Wh',Azerbaijan,1306716185980014600
klausifresh,b'@thehellbxy mascara de esqui the slump god',Azerbaijan,1306716121559695361
she91lt,b'dude- https://t.co/KKZYKok0Wh',Azerbaijan,1306715895205687296
NoorNou62774222,"b""RT @lizahasanova: py_rates_'s IG update with #PMOxNIKE Paranoise2 by #GDRAGON \n\n*RELEASE DATE LEAK ALERT* \nThe long awaited Nike AF1 x Para?""",Azerbaijan,1306714442554580992
notbreathea,"b""RT @lizahasanova: py_rates_'s IG update with #PMOxNIKE Paranoise2 by #GDRAGON \n\n*RELEASE DATE LEAK ALERT* \nThe long awaited Nike AF1 x Para?""",Azerbaijan,1306713655933763585
BBFOREVER99,"b""RT @lizahasanova: py_rates_'s IG update with #PMOxNIKE Paranoise2 by #GDRAGON \n\n*RELEASE DATE LEAK ALERT* \nThe long awaited Nike AF1 x Para?""",Azerbaijan,1306712215513370630
j8182574,"b""RT @lizahasanova: py_rates_'s IG update with #PMOxNIKE Paranoise2 by #GDRAGON \n\n*RELEASE DATE LEAK ALERT* \nThe long awaited Nike AF1 x Para?""",Azerbaijan,1306709968960143360
L_B_luvyou,"b""RT @lizahasanova: py_rates_'s IG update with #PMOxNIKE Paranoise2 by #GDRAGON \n\n*RELEASE DATE LEAK ALERT* \nThe long awaited Nike AF1 x Para?""",Azerbaijan,1306708074489548802
SailorsTweets,b'@LVNDMARK_tv Just take a day off ma man. I know u have been going back to back for a long time but its time to thin? https://t.co/Up6MvfR3AY',Azerbaijan,1306707903529840643
Mehseti_Hus_va,b'Just posted a video @ Baku https://t.co/mVvNnHH4gN',Azerbaijan,1306705912086888459
xudatzade,b'@hqksj28183775 @UniswapProtocol you get this https://t.co/PK0TQp2i8J',Azerbaijan,1306704967319855106
demokratelebe,"b'i can feel you, @dbdevletbahceli https://t.co/htphuJU4HQ'",Azerbaijan,1306704236965752833
GansLarrAdam,b'U get notification that someone pressed like button ?-?\nHe takes like back ?~?',Azerbaijan,1306703348884803585
bobbybaku,b'@narendramodi Happy National Unemployment Day!',Azerbaijan,1306703218400014337
honeysonnets,b'@maryellawoolf the fact that back in 19th century ladies would throw stockings and other lingerie at him while he was performing-',Azerbaijan,1306703014883885057
xxTodaexx,"b""RT @lizahasanova: py_rates_'s IG update with #PMOxNIKE Paranoise2 by #GDRAGON \n\n*RELEASE DATE LEAK ALERT* \nThe long awaited Nike AF1 x Para?""",Azerbaijan,1306702814417223680
Rxfxtx,b'les go',Azerbaijan,1306700845434703876
JabbarSavalanli,b'Today is 17th day of his hunger strike.\n#FreeTofigYagublu\n#FreeThemAll https://t.co/F2mreFqUan',Azerbaijan,1306700777616965633
aytacbaran0101,b'RT @uAzerbaycan: Match day ?? https://t.co/TW4UoqxVN3',Azerbaijan,1306700669987033088
661Showstopper,b'@saalvy Ok!!!\nMy neck hurts from watching her slay!',Azerbaijan,1306699819822456837
young_teague2,b'I?m bringing back dread head Teague ?',Azerbaijan,1306697859757006848
omfgitsefrain,b'Do I bench Jarvis Landry tonight?',Azerbaijan,1306696911257133056
brigthwafle,b'@_sadnessbabe callese',Azerbaijan,1306695756863152133
dnlcmlcn,b'@cemal_cansxfp Video?',Azerbaijan,1306694666130272256
WildNatureFrens,"b""@peakscrimshaw Who knows maybe this will shake the gay out of them? Idk something's gotta be done.""",Azerbaijan,1306692603216310276
_lavenderrrr,b'photo dump! ? https://t.co/va4TAB6qOY',Azerbaijan,1306692282519752704
Azaze2lo,b'RT @babayevsky: Ramil Safarov is a disgrace to Azerbaijan.',Azerbaijan,1306692155310735360
taniassszzz,"b""RT @lizahasanova: py_rates_'s IG update with #PMOxNIKE Paranoise2 by #GDRAGON \n\n*RELEASE DATE LEAK ALERT* \nThe long awaited Nike AF1 x Para?""",Azerbaijan,1306692125904363520
WildNatureFrens,b'@kaczynskifan14 We we recognize we gotta do our part to help others recognize for themselves.',Azerbaijan,1306691863596892160
WildNatureFrens,b'@tornadosis06 Trim and natural seems to be the way to go.',Azerbaijan,1306690891587948544
ButtsoupBill,b'@valalalalal14 one person did that about Q stuff and that was the first I had heard about that. I just pretended to? https://t.co/zZdlVHlkRz',Azerbaijan,1306690371984990232
WildNatureFrens,"b""@DHLRugby Look at this diverse group. Isn't rugby a majority european thing?""",Azerbaijan,1306690260668231685
RealkathDee,"b""RT @lizahasanova: py_rates_'s IG update with #PMOxNIKE Paranoise2 by #GDRAGON \n\n*RELEASE DATE LEAK ALERT* \nThe long awaited Nike AF1 x Para?""",Azerbaijan,1306690149204459520
Choiisi13,"b""RT @lizahasanova: py_rates_'s IG update with #PMOxNIKE Paranoise2 by #GDRAGON \n\n*RELEASE DATE LEAK ALERT* \nThe long awaited Nike AF1 x Para?""",Azerbaijan,1306689713298866176
WildNatureFrens,b'@vdare Damn chinks',Azerbaijan,1306687308884779019
FaridAdiloglu,b'@anglodomain1 DM sent',Azerbaijan,1306687156740665350
RuslanSirov,"b'RT @QanimatZahid: Ilham and Mehriban Aliyevs are killing. This is not a political crime, it is just a crime! https://t.co/qmbw414PAW'",Azerbaijan,1306687134502457346
WildNatureFrens,"b""@WokeCapital Isn't this just financial slavery?""",Azerbaijan,1306686895339040770
WildNatureFrens,"b'@vdare I wonder how the speech would sound if we replace ""the left"" with ""jews.""'",Azerbaijan,1306686558976839682
Emilialeana,"b""RT @lizahasanova: py_rates_'s IG update with #PMOxNIKE Paranoise2 by #GDRAGON \n\n*RELEASE DATE LEAK ALERT* \nThe long awaited Nike AF1 x Para?""",Azerbaijan,1306686137327550467
matinkharim,b'@aynurvlyva Morgenstain - Cadillac',Azerbaijan,1306685721764401153
oka4henry,b'?One of the Most Significant Potential Conflicts of Interest in American History?: How Everyone From Foreign Govern? https://t.co/w8q8ipTRNa',Azerbaijan,1306684941489635335
matinkharim,b'@AlihYeter Sorry ??',Azerbaijan,1306684740477628419
WildNatureFrens,b'@tornadosis06 You could always ask her to teach you.',Azerbaijan,1306684321353420801
WildNatureFrens,b'@YouKipperLad @EsoteriKalergi Lol I got all the cool stuff and I have a rad apartment in the city! Take that! \n\nYea? https://t.co/oZVNONqGvR',Azerbaijan,1306683963814162432
ulya_1977,"b'RT @fismailzade: Armenia wants to cooperate with Arab league, yet destroys Muslim mosques in Karabakh'",Azerbaijan,1306683657147604994
GDragon_Photos,"b""RT @lizahasanova: py_rates_'s IG update with #PMOxNIKE Paranoise2 by #GDRAGON \n\n*RELEASE DATE LEAK ALERT* \nThe long awaited Nike AF1 x Para?""",Azerbaijan,1306683551014883330
rufat_zeynalli,b'webpack. just pain nothing less',Azerbaijan,1306683500712677376
oka4henry,b'?But this spring marked the first known instance of a Trump club billing the government while it was closed.?',Azerbaijan,1306683261402349575
delilahvipic,"b""RT @lizahasanova: py_rates_'s IG update with #PMOxNIKE Paranoise2 by #GDRAGON \n\n*RELEASE DATE LEAK ALERT* \nThe long awaited Nike AF1 x Para?""",Azerbaijan,1306682846157910016
oka4henry,"b'Trump?s businesses charged Secret Service more than $1.1 million, including for rooms in club shuttered for pandemi? https://t.co/WuFNF5adcL'",Azerbaijan,1306682818974580737
iluvjiyong1,"b""RT @lizahasanova: py_rates_'s IG update with #PMOxNIKE Paranoise2 by #GDRAGON \n\n*RELEASE DATE LEAK ALERT* \nThe long awaited Nike AF1 x Para?""",Azerbaijan,1306682620302880768
EliyevKamran5,b'@Maradova4 Me too ?????',Azerbaijan,1306682552363692032
WildNatureFrens,"b""@tornadosis06 I've only heard of them from a friend from Norway. She attended when she was in her mid teens. Now sh? https://t.co/IkhGWZfW8d""",Azerbaijan,1306682481370894336
lizahasanova,"b""py_rates_'s IG update with #PMOxNIKE Paranoise2 by #GDRAGON \n\n*RELEASE DATE LEAK ALERT* \nThe long awaited Nike AF1? https://t.co/3wT8XPl8y7""",Azerbaijan,1306682195784933381
AynurArt,b'@FOXTurkiye @mucizedoktorfox Heryere??????',Azerbaijan,1306681617381982210
WildNatureFrens,"b""This is the pass I've been waiting for. Now as an asian I can denounce the jews and niggers and accuse them of asia? https://t.co/scKa3JpMN5""",Azerbaijan,1306681474612178944
WildNatureFrens,b'@FitzInfo @BlackHebrewIsr1 We have less (1:3)to focus on to wake up on the issue than they do (2:3)',Azerbaijan,1306680974365818882
WildNatureFrens,"b'@WokeCapital Such lies and propoganda. Frame the conversation in a way that makes you look like a ""bigot"" for oppos? https://t.co/ah6bcoYSaj'",Azerbaijan,1306680591983816707
otuzdord,"b'RT @GunayValizadeh: ""Turkey was the only country that showed aggressive approach during the July events,""@ZMnatsakanyan said.\n\nSir, the onl?'",Azerbaijan,1306680274755956740
labibowski,b'b a b e https://t.co/kBSbG2j7Rc',Azerbaijan,1306680118165884929
JeremyFromBako,b'@WWEonFOX 1. @HeymanHustle\n2. Sandman\n3. Sabu\n4. @OfficialTAZ \n5. Tommy Dreamer',Azerbaijan,1306680055888781315
amina_baylarova,b'#Interstellar   With #Bar???zcan https://t.co/sfEl0lytiD',Azerbaijan,1306679955808550914
WildNatureFrens,b'@watchtheworldb1 @Peeeeej1Johnson @EVargasTV @ddale8 You need to make your way to them instead of bringing them all? https://t.co/eWD4MwasaN',Azerbaijan,1306679908765179906
VCommie,"b'RT @vrom911: New garbage collector algorithm idea ? Thanos GC ?????\n\nIt just randomly frees half of the allocated memory, leaving remaining?'",Azerbaijan,1306679202503102480
BugayChai,b'RT @lizahasanova: Japanese contemporary artist Takashi Murakami (takashipom) + #PMOxNIKE #PARANOISE2 by #GDRAGON \n\n?G-Dragon gave me these?',Azerbaijan,1306678827976851456
Volplix,b'@khrnzu @DrWitnesser Yo the witness him self',Azerbaijan,1306676921003126790
PhoceensBakou,"b'WTF is going on? Guys, what are you doing?? #OMASSE'",Azerbaijan,1306675342078341122
ZBbzd,"b'If i dont feel you by my side when i need you, so, please, tell me, why do i need you in my life?'",Azerbaijan,1306675132551835650
nrlnsmylzdh,b'@thisisvxxx i dont need anyone',Azerbaijan,1306674803991031808
rufat_zeynalli,b'What the fuck? recording without permission to research privacy risks ? it is privacy risk idiots https://t.co/0FPKnoWIoq',Azerbaijan,1306674547450613765
delinka21,b'How I love getting invited to places :D',Azerbaijan,1306673098297573376
1d_alisha,b'@halesholland obviously we do ??',Azerbaijan,1306672688228970498
nesquikforLouis,b'@twofwlls same',Azerbaijan,1306672250960203776
PhoceensBakou,"b""So Hamouma opens the score on 6' for ASSE. Shit. #OMASSE""",Azerbaijan,1306671929689075714
wsbmidway,b'buying the ps5 myself &gt;&gt;&gt; let?n some bird buy it fo me just so she kan get post?d on the TL ?',Azerbaijan,1306671595163774977
