user,text,country,id
BeingFarhad,"b'""California is on fire all year round now."" Wildfires like the ones we\'re seeing now are why @AlexandriaV2005 becam? https://t.co/ERUwS8pcFd'",Bangladesh,1306688658498400258
HimuKazi,"b""Don't give up your dream..   sleep again??""",Bangladesh,1306688656808181761
JINs_Habibi,b'@jinjikooklive My timeline ??????? https://t.co/VQyubLlr62',Bangladesh,1306688626210742272
jenniez_zayn,b'RT @sanjida_iqbal: @iRaviTiwari @itsSSR  My heart is crying how god can do this to such a simple man.Miss  You ? You will be always alive i?',Bangladesh,1306688605927215105
JonDemandCena,b'RT @RonyAha07236485: Need #stationerydesign? In reasonable price\nCheck out this service I?m offering on # https://t.co/Em7K8WtPl3\n\n@SGH_RTs?',Bangladesh,1306688480341360640
sajjadazimat,b'https://t.co/usXrcNqC8b hasn?t digital learning lived up to its promise? https://t.co/c2rxj85bLA',Bangladesh,1306688406152454144
SupanChakma13,b'Hit me for your business logo design on @fiverr. Check out on fiverr gig https://t.co/IHLCRB2CL6 \n\n#logo_design? https://t.co/gRmkrVDFQ2',Bangladesh,1306688374422421504
Sumpaii,b'People can be surprisingly rude.\nMay Almighty bless these people.',Bangladesh,1306688306789244929
JPAL_SA,"b'RT @BRACworld: If you missed our @SP_Gateway webinar w/ @laborgovph, @MalawiGovt, @unicefrw, @JPAL_SA, and @JPAL_MENA on how governments ca?'",Bangladesh,1306688153655242752
mmislam_09,"b""Another hour! It's September 18, 2020 at 02:15AM""",Bangladesh,1306688149867958275
mhmdpasha,b'RT @mhmdpasha: 5 Untapped Strategies https://t.co/gl2Q65U9vG',Bangladesh,1306688138673299461
BeingFarhad,"b""Illegal coal mining is deadly business in South Africa. But for these men, it's worth the risk to put food on the t? https://t.co/qIAFIgquxH""",Bangladesh,1306688117143867393
RoseHedges,"b'RT @BeingFarhad: ""We\'re going to see and continue to see a lot of devastation and loss of life.""\n\nDeadly fires continue to burn in Californ?'",Bangladesh,1306688088119353353
escecami,"b'RT @BeingFarhad: ""We\'re going to see and continue to see a lot of devastation and loss of life.""\n\nDeadly fires continue to burn in Californ?'",Bangladesh,1306688086735228928
sagor_nil,b'Check out my Gig on Fiverr: I will design modern and minimalist logo https://t.co/Zz9S1OYGcq https://t.co/2MSnrA7xCh',Bangladesh,1306688071472119815
AurpiTae,b'@minhoney_skz Just binged this https://t.co/YnP0G4nC5Q',Bangladesh,1306688052710924288
imageeditshop,b'Hey.\nAre you looking for a perfect Product Photo editing company to edit your online store product or Ecommerce bus? https://t.co/1NHOkdGbi6',Bangladesh,1306688008188391424
atanzila9,b'He comes on Instagram&gt;search for real__pcy&gt;makes comment.\nThe effort he puts for his hyung ? https://t.co/fTQJDlqN67',Bangladesh,1306687922767163392
BeingFarhad,"b""These young people's lives have been directly impacted by climate change. Now they're taking the fight for a safer? https://t.co/BjSFm2QzPe""",Bangladesh,1306687826050732033
arman017256789,b'Awesome ? $eGLD derivatives &amp; @ElrondNetwork technology will be used by @BinanceLabs incubated @InjectiveLabs \n\nInj? https://t.co/We5kY4bpPf',Bangladesh,1306687810951286784
RaiyanBangla,"b""@postcapitalistT @Leaving_Islam @MsWhatever101 @ExmuslimsN As long as he doesn't commit crimes that will make him go to hell.""",Bangladesh,1306687803720310784
Shahri1Shahriar,b'@WagakkiBand Everybody is looking so Beautiful',Bangladesh,1306687752059064320
mahmudbde,"b'Best mirrorless camera for 4k video recording (video blog, youtube, etc.) https://t.co/U8KC4A5cBr'",Bangladesh,1306687589936631808
sagor_nil,b'Check out my Gig on Fiverr: I will design stunning business cards within 24 hours https://t.co/xDhm5KyTh7 https://t.co/DUm0LCEhVQ',Bangladesh,1306687539856592896
RaiyanBangla,b'@Psymn3 @ExmuslimsOrg We follow the old dictionary in order to keep the meanings right. ?',Bangladesh,1306687519040380953
atanzila9,b'@_IUofficial Congrats Queen ??',Bangladesh,1306687498865631232
FoysalIslamT,b'How Does the Canon EOS R5 Perform on an Actual Photoshoot? https://t.co/6IYkqRWWQv https://t.co/g5feG9N9vB',Bangladesh,1306687405517348870
FoysalIslamT,"b""Yes, Taking Photos Counts as Distracted Driving and Here's Why You Need to Stop https://t.co/YtSonoozT5 https://t.co/VgCYwSdJdy""",Bangladesh,1306687401121718283
Siam2029,b'? on @YouTube: SISTER DOES MY HAIRCUT https://t.co/0mFbopVwy7',Bangladesh,1306687234012254208
BeingFarhad,"b'RT @BeingFarhad: ""We\'re going to see and continue to see a lot of devastation and loss of life.""\n\nDeadly fires continue to burn in Californ?'",Bangladesh,1306687214592512000
atickhan,"b""@littlebalene @AnfieldWatch It is your manager who is talking about Chelsea, Chelsea's owner and Chelsea's manager? https://t.co/nuQSEI4prc""",Bangladesh,1306687206275260421
kim__01cotton,"b""Why the fck i told my mom not to bring medicine for period cramp ? I'm so stupid?""",Bangladesh,1306687184926244864
SAHAF_Fahmidur,b'@KarlJacobs_ nice pic karl. love you',Bangladesh,1306687137530564608
FootyZoneNet,"b'RT @_shahriar02: 83 @realmadrid Goals, 49 for @Inter, 42 for @PSV, 34 for @FCBarcelona, 18 for @Corinthians, 9 @acmilan goals. Overall 247?'",Bangladesh,1306687082870513669
rohingya_update,"b""RT @ershadkhandu: This day, 3 years ago I visited Rohingya camp at Cox's Bazar. This time I distributed food, clothes and money to victim p?""",Bangladesh,1306687075589201936
FootyZoneNet,"b'RT @_shahriar02: 69 Goals, 19 Assist, 5 Trophies. \n\n@juventusfc announce @G_Higuain has officially left the club. He will join @InterMiamiC?'",Bangladesh,1306687030752149505
jenniez_zayn,b'RT @JannatFerdousee: @ParulPa09917011 @ArnabOfficiall7 @itsSSR We are waiting for that day dear.. #ArrestSSRKillersNow',Bangladesh,1306687005200441347
MKarPratyay,b'Come hangout with me &gt; Chitchat with strangers on #BIGOLIVE https://t.co/TtJx3ZPVH2 https://t.co/7MhGQK0rMq',Bangladesh,1306686965048172544
JPAL_MENA,"b'RT @BRACworld: If you missed our @SP_Gateway webinar w/ @laborgovph, @MalawiGovt, @unicefrw, @JPAL_SA, and @JPAL_MENA on how governments ca?'",Bangladesh,1306686937386934273
fayaz_shadman,"b'Business buyers want to purchase more parts, supplies and services online, but they are demanding that? https://t.co/CQhm06FAQC'",Bangladesh,1306686914511036416
isicastellano,"b""RT @DhakaTribune: Top #Spaincourt mulls @Catalanpresident's #disqualification https://t.co/H1OW0uCqzo""",Bangladesh,1306686904222523395
AlvarezA9,"b'RT @MagazineEther: Art of "" Samm Escobar "" https://t.co/nORtbLUqRZ'",Bangladesh,1306686828179718144
BRACworld,"b'If you missed our @SP_Gateway webinar w/ @laborgovph, @MalawiGovt, @unicefrw, @JPAL_SA, and @JPAL_MENA on how gover? https://t.co/ASAP1XYA2O'",Bangladesh,1306686772932419589
NayemKh67041839,b'Amazing https://t.co/2cuPG1S2MR',Bangladesh,1306686743073009664
eyedestrukt,b'RT @RonyAha07236485: Need #stationerydesign? In reasonable price\nCheck out this service I?m offering on # https://t.co/Em7K8WtPl3\n\n@SGH_RTs?',Bangladesh,1306686621174169603
ztat41,"b""@Bg007x @GehanaVasisth Just checked the trailer. She didn't appear on it. Probably acted as a supporting cast. No nude from her guys.""",Bangladesh,1306686570422910977
